pipeline	fitness	fit_time
simpleImputer('median');minMaxScaler();mlpRegressor((35, 4),0.06725434514835521,0.48306811135064043,'lbfgs','logistic')	0.2790428735322673	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	cached
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	cached
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','logistic')	0.3544637140764769	cached
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('median');minMaxScaler();mlpRegressor((19, 15),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.20139750343247206	cached
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('mean');robustScaler(True,True);mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24628673838310502	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.19939755716168603	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.19939755716168603	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.04047224825003958,'lbfgs','tanh')	0.21973560741290332	cached
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((68, 4),0.08429831418681122,0.48306811135064043,'lbfgs','tanh')	0.23696715019887224	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24628673838310502	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((58, 9),0.09547520202582262,0.48306811135064043,'sgd','identity')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',2,10,0.6324068588208029,3),32,0.0105004910394131,'SAMME.R')	0.7300391641727974	5.0527825355529785
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','identity')	0.8091977567523451	36.004918336868286
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.06843843886427409,0.48306811135064043,'lbfgs','tanh')	0.2287458097954315	cached
simpleImputer('mean');robustScaler(True,True);mlpRegressor((68, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23338081426660243	cached
simpleImputer('median');minMaxScaler();mlpRegressor((41, 13),0.09547520202582262,0.6589315213982085,'lbfgs','tanh')	0.21224070407817516	cached
simpleImputer('mean');robustScaler(True,True);mlpRegressor((68, 4),0.09547520202582262,0.2559120940239437,'lbfgs','tanh')	0.23338081426660243	cached
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24628673838310502	50.068323612213135
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	50.94452476501465
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	50.41649913787842
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((35, 4),0.06725434514835521,0.48306811135064043,'lbfgs','tanh')	0.27277615735896665	51.293025732040405
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23597035130115115	51.761892557144165
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.21286801364923705	50.955458879470825
simpleImputer('median');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	51.369794607162476
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	52.61105465888977
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	52.334967374801636
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.21286801364923705	52.69093585014343
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.21286801364923705	52.59263777732849
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	52.68727779388428
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.6227094602840981,'lbfgs','tanh')	0.21286801364923705	53.32918357849121
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.19939755716168603	53.451313972473145
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	52.759955644607544
simpleImputer('median');robustScaler(True,False);mlpRegressor((68, 4),0.09547520202582262,0.2559120940239437,'lbfgs','tanh')	0.3277271000581121	52.416367292404175
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	53.67774248123169
simpleImputer('mean');robustScaler(False,True);mlpRegressor((94, 9),0.06843843886427409,0.48306811135064043,'lbfgs','tanh')	0.23307673347924815	53.55901288986206
simpleImputer('median');robustScaler(False,True);mlpRegressor((35, 4),0.09547520202582262,0.0422273050304807,'lbfgs','tanh')	0.2541542629635848	54.057889223098755
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','logistic')	0.3544637140764769	53.390552282333374
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.06843843886427409,0.48306811135064043,'lbfgs','tanh')	0.20722294990136905	54.14079737663269
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	54.76872277259827
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	55.385058879852295
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.19939755716168603	54.1400032043457
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	55.54742455482483
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	55.13109993934631
simpleImputer('median');robustScaler(True,False);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.31784937580940853	55.48292803764343
simpleImputer('median');robustScaler(True,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23840973967206805	52.761619329452515
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	51.61906409263611
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',11,16,0.9711306091639659,11),36,0.7958753569644998,'SAMME.R')	0.42629357880397656	8.145320177078247
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.011659916054128344,0.6369607065312602,'sgd','tanh')	2.351231913616126e+27	8.020635604858398
simpleImputer('most_frequent');robustScaler(True,False);mlpRegressor((65, 19),0.09547468140397233,0.5227853433421794,'lbfgs','tanh')	eval_timeout_error	eval_timeout_error
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((65, 19),0.09547468140397233,0.5227853433421794,'lbfgs','tanh')	eval_timeout_error	eval_timeout_error
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	52.385648250579834
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	46.57992744445801
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.04047224825003958,'lbfgs','tanh')	0.21973560741290332	47.55096173286438
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	46.79681181907654
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2743743806356389	48.2355055809021
simpleImputer('median');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	49.252007484436035
simpleImputer('median');robustScaler(False,True);mlpRegressor((41, 13),0.08429831418681122,0.0422273050304807,'lbfgs','logistic')	0.2330000939058583	48.981385707855225
simpleImputer('median');robustScaler(True,True);mlpRegressor((44, 3),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24785022759200864	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.4734183478637227,'lbfgs','tanh')	0.22537953853678613	47.2978081703186
simpleImputer('median');robustScaler(True,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23840973967206805	cached
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23597035130115115	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	50.29917287826538
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.19939755716168603	cached
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23597035130115115	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((19, 15),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.20139750343247206	cached
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','logistic')	0.3544637140764769	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((44, 3),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24785022759200864	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	50.26405096054077
simpleImputer('mean');minMaxScaler();mlpRegressor((19, 15),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.20139750343247206	49.51990079879761
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	48.390944957733154
simpleImputer('mean');robustScaler(True,True);mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24628673838310502	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((94, 9),0.06843843886427409,0.3991018719997404,'lbfgs','tanh')	0.2036042929071975	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((41, 13),0.08429831418681122,0.48306811135064043,'lbfgs','tanh')	0.21428569672800646	47.991944313049316
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.24200506756595042	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.29295308381967067	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23597035130115115	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((64, 14),0.010644462211923337,0.06099030504707384,'lbfgs','tanh')	0.23789577354317576	48.43246340751648
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.19939755716168603	48.85412263870239
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 10),0.06843843886427409,0.48306811135064043,'lbfgs','tanh')	0.2430739112136774	49.022822856903076
simpleImputer('median');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	50.19588017463684
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.19939755716168603	47.39564824104309
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	48.25357699394226
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 10),0.06843843886427409,0.48306811135064043,'lbfgs','tanh')	0.2048516390498311	cached
simpleImputer('median');minMaxScaler();mlpRegressor((35, 4),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24227312386348537	cached
simpleImputer('median');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.21286801364923705	cached
simpleImputer('median');minMaxScaler();mlpRegressor((47, 10),0.06843843886427409,0.48306811135064043,'lbfgs','tanh')	0.2048516390498311	cached
simpleImputer('median');minMaxScaler();mlpRegressor((41, 13),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.21224070407817516	50.67364025115967
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.1854088937478978,'lbfgs','tanh')	0.23597035130115115	48.96395421028137
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23597035130115115	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 10),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.23597035130115115	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((64, 14),0.09547520202582262,0.3991018719997404,'lbfgs','tanh')	0.21286801364923705	50.728922605514526
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((64, 14),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.22537953853678613	51.57682466506958
simpleImputer('mean');robustScaler(False,True);mlpRegressor((79, 8),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.24372961632924403	50.2039155960083
