pipeline	fitness	fit_time
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	13.408576250076294
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	13.799054384231567
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	15.1169753074646
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	14.827024221420288
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((57, 13),0.0019498771279302645,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','identity')	eval_timeout_error	eval_timeout_error
simpleImputer('median');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	16.517435312271118
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	13.868646621704102
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();mlpRegressor((25, 2),0.060714376955917276,0.335650391846521,'lbfgs','relu')	1.5545282691363962	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	16.506491899490356
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	17.44501781463623
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	18.597880840301514
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	16.043367385864258
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	18.86957883834839
simpleImputer('median');standardScaler();linearRegression()	3.399457596101864	11.784533739089966
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	16.115816831588745
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	15.502305030822754
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	17.09926176071167
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	16.238408088684082
simpleImputer('mean');minMaxScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	19.219193696975708
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.8705335086248875,'lbfgs','identity')	eval_timeout_error	eval_timeout_error
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	21.925604104995728
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	17.62740683555603
simpleImputer('most_frequent');robustScaler(True,True);linearRegression()	3.39945759610186	24.174299716949463
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	18.994568586349487
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((57, 13),0.0019498771279302645,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	15.590136051177979
simpleImputer('mean');robustScaler(True,True);linearRegression()	3.39945759610186	18.51875400543213
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('median');robustScaler(False,False);mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('mean');minMaxScaler();mlpRegressor((57, 13),0.0019498771279302645,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('median');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	8.883598327636719
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	9.776528120040894
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('median');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');robustScaler(False,False);mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('median');robustScaler(False,True);linearRegression()	3.399457596101911	10.249151945114136
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	7.532981634140015
simpleImputer('mean');minMaxScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.8705335086248875,'lbfgs','logistic')	eval_timeout_error	eval_timeout_error
simpleImputer('median');maxAbsScaler();mlpRegressor((57, 13),0.0019498771279302645,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('median');minMaxScaler();mlpRegressor((57, 13),0.060714376955917276,0.8705335086248875,'lbfgs','identity')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('median');minMaxScaler();randomForest(75,'poisson','log2',12,15,True)	12.50513021015179	2.191632032394409
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	2.494580875589506	112.12832427024841
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	2.494580875589506	97.35986638069153
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','identity')	3.411613832610956	90.65876245498657
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	2.494580875589506	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('poisson',8,15,0.016583468137785218,15),74,0.03879162620258211,'SAMME.R')	13.975477381596193	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('squared_error',0,14,0.31494544707799754,13),48,0.21160161365324298,'SAMME')	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	7.221215486526489
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	7.1410298347473145
simpleImputer('most_frequent');robustScaler(False,True);linearRegression()	3.399457596101911	7.844922304153442
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	7.685266733169556
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	8.419737577438354
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	10.246071338653564
simpleImputer('median');robustScaler(True,True);linearRegression()	3.39945759610186	9.944785594940186
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	9.84456205368042
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	9.175511360168457
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	10.5100839138031
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	10.372208595275879
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	10.709596157073975
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	10.589420080184937
simpleImputer('most_frequent');maxAbsScaler();kNN(22,'uniform',1)	10.814486358790097	11.28429365158081
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	12.377274513244629
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	13.365389347076416
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	12.89022707939148
simpleImputer('median');robustScaler(True,True);linearRegression()	3.39945759610186	15.006107091903687
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	18.503403902053833
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	16.99621033668518
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');robustScaler(False,True);linearRegression()	3.399457596101911	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	2.4092376051754574	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	17.592324256896973
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	22.394192218780518
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	2.494580875589506	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	17.303812265396118
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.08197866459402435,0.335650391846521,'sgd','relu')	20847.043505468435	25.36426568031311
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	16.189414501190186
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	18.84330987930298
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	17.182769060134888
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	19.3987078666687
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	20.217427730560303
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	16.590635776519775
simpleImputer('mean');maxAbsScaler();mlpRegressor((57, 13),0.060714376955917276,0.335650391846521,'lbfgs','relu')	2.494580875589506	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	14.636680841445923
simpleImputer('most_frequent');maxAbsScaler();adaBoost(decisionTree('squared_error',10,20,0.395627225345089,10),39,0.8880439865295757,'SAMME.R')	4.820803589371811	15.359119415283203
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	25.96660542488098
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();mlpRegressor((62, 8),0.07482344388447094,0.027286791778978237,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
